Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
82075	1	0	0	0	0	0	0
82100	1	0	0	0	0	0	0
82125	1	0	0	0	0	0	0
82150	1	0	0	0	0	0	0
82175	1	0	0	0	0	0	0
82200	1	0	0	0	0	0	0
82225	1	0	0	0	0	0	0
82250	1	0	0	0	0	0	0
82275	1	0	0	0	0	0	0
82300	1	0	0	0	0	0	0
82325	1	0	0	0	0	0	0
82350	1	0	0	0	0	0	0
82375	1	0	0	0	0	0	0
82400	1	0	0	0	0	0	0
82425	1	0	0	0	0	0	0
82450	1	0	0	0	0	0	0
82475	1	0	0	0	0	0	0
82500	1	0	0	0	0	0	0
82525	1	0	0	0	0	0	0
82550	1	0	0	0	0	0	0
82575	1	0	0	0	0	0	0
82600	1	0	0	0	0	0	0
82625	1	0	0	0	0	0	0
82650	1	0	0	0	0	0	0
82675	1	0	0	0	0	0	0
82700	1	0	0	0	0	0	0
82725	1	0	0	0	0	0	0
82750	1	0	0	0	0	0	0
82775	1	0	0	0	0	0	0
82800	1	0	0	0	0	0	0
82825	1	0	0	0	0	0	0
82850	0	0	0	0	0	0	0
82875	0	0	0	0	0	0	0
82900	0	0	0	0	0	0	0
82925	0	0	0	0	0	0	0
82950	0	0	0	0	0	0	0
82975	0	0	0	0	0	0	0
83000	0	0	0	0	0	0	0
83025	0	0	0	0	0	0	0
83050	0	0	0	0	0	0	0
83075	1	0	1	0	0	0	0
83100	0	0	1	0	0	0	0
83125	0	0	1	0	0	0	0
83150	0	0	1	0	0	0	0
83175	0	0	1	0	0	0	0
83200	0	0	1	0	0	0	0
83225	0	0	1	0	0	0	0
83250	0	0	1	0	0	0	0
83275	0	0	1	0	0	0	0
83300	0	0	1	0	0	0	0
83325	0	0	1	0	0	0	0
83350	0	0	1	0	0	0	0
83375	0	0	1	0	0	0	0
83400	0	0	1	0	0	0	0
83425	0	0	1	0	0	0	0
83450	0	0	1	0	0	0	0
83475	0	0	1	0	0	0	0
83500	0	0	1	0	0	0	0
83525	0	0	1	0	0	0	0
83550	0	0	1	0	0	0	0
83575	0	0	1	0	0	0	0
83600	1	0	1	0	0	0	0
83625	1	0	1	0	0	0	0
83650	1	0	1	0	0	0	0
83675	1	0	1	0	0	0	0
83700	1	0	1	0	0	0	0
83725	1	0	1	0	0	0	0
83750	1	0	1	0	0	0	0
83775	1	0	1	0	0	0	0
83800	1	0	1	0	0	0	0
83825	1	0	1	0	0	0	0
83850	1	0	1	0	0	0	0
83875	1	0	1	0	0	0	0
83900	1	0	1	0	0	0	0
83925	1	0	1	0	0	0	0
83950	1	0	1	0	0	0	0
83975	1	0	1	0	0	0	0
84000	0	0	1	0	0	0	0
84025	0	0	1	0	0	0	0
84050	0	0	1	0	0	0	0
84075	0	0	1	0	0	0	0
84100	1	0	1	0	0	0	0
84125	1	0	1	0	0	0	0
84150	1	0	1	0	0	0	0
84175	1	0	1	0	0	0	0
84200	1	0	1	0	0	0	0
84225	1	0	1	0	0	0	0
84250	1	0	1	0	0	0	0
84275	1	0	1	0	0	0	0
84300	1	0	1	0	0	0	0
84325	1	0	1	0	0	0	0
84350	1	0	1	0	0	0	0
84375	1	0	1	0	0	0	0
84400	1	0	0	0	0	0	0
84425	1	0	1	0	0	0	0
84450	1	0	1	0	0	0	0
84475	1	0	1	0	0	0	0
84500	1	0	1	0	0	0	0
84525	1	0	1	0	0	0	0
84550	1	0	1	0	0	0	0
84575	1	0	1	0	0	0	0
84600	1	0	1	0	0	0	0
84625	1	0	1	0	0	0	0
84650	1	0	1	0	0	0	0
84675	1	0	1	0	0	0	0
84700	0	0	1	0	0	0	0
84725	0	0	1	0	0	0	0
84750	0	0	1	0	0	0	0
84775	0	0	1	0	0	0	0
84800	0	0	1	0	0	0	0
84825	0	0	1	0	0	0	0
84850	0	0	1	0	0	0	0
84875	0	0	1	0	0	0	0
84900	0	0	1	0	0	0	0
84925	0	0	1	0	0	0	0
84950	0	0	1	0	0	0	0
84975	0	0	1	0	0	0	0
85000	0	0	1	0	0	0	0
85025	0	0	1	0	0	0	0
85050	0	0	1	0	0	0	0
85075	0	0	1	0	0	0	0
85100	0	0	1	0	0	0	0
85125	0	0	1	0	0	0	0
85150	0	0	1	0	0	0	0
85175	1	0	1	0	0	0	0
85200	1	0	1	0	0	0	0
85225	1	0	1	0	0	0	0
85250	1	0	1	0	0	0	0
85275	0	0	1	0	0	0	0
85300	0	0	1	0	0	0	0
85325	0	0	1	0	0	0	0
85350	0	0	1	0	0	0	0
85375	0	0	1	0	0	0	0
85400	0	0	1	0	0	0	0
85425	0	0	1	0	0	0	0
85450	0	0	1	0	0	0	0
85475	0	0	1	0	0	0	0
85500	1	0	1	0	0	0	0
85525	1	0	1	0	0	0	0
85550	1	0	1	0	0	0	0
85575	1	0	1	0	0	0	0
85600	0	0	1	0	0	0	0
85625	0	0	1	0	0	0	0
85650	0	0	1	0	0	0	0
85675	0	0	1	0	0	0	0
85700	0	0	1	0	0	0	0
85725	0	0	1	0	0	0	0
85750	0	0	1	0	0	0	0
85775	0	0	1	0	0	0	0
85800	0	0	1	0	0	0	0
85825	0	0	1	0	0	0	0
85850	0	0	1	0	0	0	0
85875	0	0	1	0	0	0	0
85900	0	0	1	0	0	0	0
85925	0	0	1	0	0	0	0
85950	0	0	1	0	0	0	0
85975	0	0	1	0	0	0	0
86000	0	0	1	0	0	0	0
86025	0	0	0	0	0	0	0
86050	0	0	1	0	0	0	0
86075	1	0	0	0	0	0	0
86100	1	0	1	0	0	0	0
86125	0	0	0	0	0	0	0
86150	0	0	0	0	0	0	0
86175	0	0	0	0	0	0	0
86200	0	0	0	0	0	0	0
86225	0	0	0	0	0	0	0
86250	0	0	0	0	0	0	0
86275	0	0	0	0	0	0	0
86300	0	0	0	0	0	0	0
86325	0	0	0	0	0	0	0
86350	0	0	0	0	0	0	0
86375	0	0	0	0	0	0	0
86400	0	0	0	0	0	0	0
86425	0	0	0	0	0	0	0
86450	0	0	0	0	0	0	0
86475	0	0	0	0	0	0	0
86500	0	0	0	0	0	0	0
86525	0	0	0	0	0	0	0
86550	0	0	0	0	0	0	0
86575	0	0	0	0	0	0	0
86600	0	0	0	0	0	0	0
86625	0	0	0	0	0	0	1
86650	0	0	0	0	0	0	1
86675	1	0	0	0	0	0	1
86700	1	0	0	0	0	0	1
86725	1	0	0	0	0	0	1
86750	1	0	0	0	0	0	1
86775	1	0	0	0	0	0	1
86800	1	0	0	0	0	0	1
86825	1	0	0	0	0	0	1
86850	1	0	0	0	0	0	1
86875	1	0	0	0	0	0	1
86900	1	0	0	0	0	0	1
86925	1	0	0	0	0	0	1
86950	1	0	0	0	0	0	1
86975	1	0	0	0	0	0	1
87000	1	0	0	0	0	0	1
87025	1	0	0	0	0	0	1
87050	1	0	0	0	0	0	1
87075	1	0	0	0	0	0	1
87100	1	0	0	0	0	0	1
87125	1	0	0	0	0	0	1
87150	1	0	0	0	0	0	1
87175	1	0	0	0	0	0	1
87200	1	0	0	0	0	0	1
87225	1	0	0	0	0	0	1
87250	1	0	0	0	0	0	1
87275	1	0	0	0	0	0	1
87300	1	0	0	0	0	0	1
87325	1	0	0	0	0	0	1
87350	1	0	0	0	0	0	1
87375	1	0	0	0	0	0	1
87400	1	0	0	0	0	0	1
87425	1	0	0	0	0	0	1
87450	1	0	0	0	0	0	1
87475	1	0	0	0	0	0	1
87500	1	0	0	0	0	0	1
87525	1	0	0	0	0	0	1
87550	1	0	0	0	0	0	1
87575	1	0	0	0	0	0	1
87600	1	0	0	0	0	0	1
87625	1	0	0	0	0	0	1
87650	1	0	0	0	0	0	1
87675	1	0	0	0	0	0	1
87700	1	0	0	0	0	0	1
87725	1	0	0	0	0	0	1
87750	1	0	0	0	0	0	1
87775	1	0	0	0	0	0	1
87800	1	0	0	0	0	0	1
87825	1	0	0	0	0	0	1
87850	1	0	0	0	0	0	1
87875	1	0	0	0	0	0	1
87900	1	0	0	0	0	0	1
87925	1	0	0	0	0	0	1
87950	1	0	0	0	0	0	1
87975	1	0	0	0	0	0	1
88000	1	0	0	0	0	0	1
88025	1	0	0	0	0	0	1
88050	1	0	0	0	0	0	1
88075	1	0	0	0	0	0	1
88100	1	0	0	0	0	0	1
88125	1	0	0	0	0	0	1
88150	1	0	0	0	0	0	1
88175	1	0	0	0	0	0	1
88200	1	0	0	0	0	0	1
88225	1	0	0	0	0	0	1
88250	1	0	0	0	0	0	1
88275	1	0	0	0	0	0	1
88300	1	0	0	0	0	0	1
88325	1	0	0	0	0	0	1
88350	1	0	0	0	0	0	1
88375	1	0	0	0	0	0	1
88400	1	0	0	0	0	0	1
88425	1	0	0	0	0	0	1
88450	1	0	0	0	0	0	1
88475	1	0	0	0	0	0	1
88500	1	0	0	0	0	0	1
88525	1	0	0	0	0	0	1
88550	1	0	0	0	0	0	1
88575	1	0	0	0	0	0	1
88600	0	0	0	0	0	0	0
88625	0	0	0	0	0	0	0
88650	0	0	0	0	0	0	0
88675	0	0	0	0	0	0	0
88700	0	0	0	0	0	0	0
88725	1	0	0	0	0	0	0
88750	1	0	0	0	0	0	0
88775	1	0	0	0	0	0	0
88800	0	0	0	0	0	0	0
88825	0	0	0	0	0	0	0
88850	0	0	0	0	0	0	0
88875	0	0	0	0	0	0	0
88900	0	0	0	0	0	0	0
88925	0	0	0	0	0	0	0
88950	0	0	0	0	0	0	0
88975	0	0	0	0	0	0	0
89000	0	0	0	0	0	0	0
89025	0	0	0	0	0	0	0
89050	0	0	0	0	0	0	0
89075	0	0	0	0	0	0	0
89100	0	0	0	0	0	0	0
89125	0	0	0	0	0	0	0
89150	0	0	0	0	0	0	0
89175	0	0	0	0	0	0	0
89200	0	0	0	0	0	0	0
89225	0	0	0	0	0	0	0
89250	0	0	0	0	0	0	1
89275	0	0	0	0	0	0	1
89300	0	0	0	0	0	0	1
89325	0	0	0	0	0	0	0
89350	0	0	0	0	0	0	0
89375	0	0	0	0	0	0	0
89400	0	0	0	0	0	0	0
89425	0	0	0	0	0	0	0
89450	0	0	0	0	0	0	0
89475	0	0	0	0	0	0	1
89500	0	0	0	0	0	0	1
89525	0	0	0	0	0	0	1
89550	0	0	0	0	0	0	1
89575	0	0	0	0	0	0	1
89600	1	0	0	0	0	0	1
89625	1	1	0	0	0	0	0
89650	0	1	0	0	0	0	0
89675	1	1	0	0	0	0	0
89700	1	1	0	0	0	0	0
89725	1	1	0	0	0	0	0
89750	1	1	0	0	0	0	0
89775	1	1	0	0	0	0	0
89800	1	1	0	0	0	0	0
89825	1	1	0	0	0	0	0
89850	1	1	0	0	0	0	0
89875	1	1	0	0	0	0	0
89900	1	1	0	0	0	0	0
89925	1	1	0	0	0	0	0
89950	1	1	0	0	0	0	0
89975	1	1	0	0	0	0	0
90000	1	1	0	0	0	0	0
90025	1	1	0	0	0	0	0
90050	1	1	0	0	0	0	0
90075	1	1	0	0	0	0	0
90100	1	1	0	0	0	0	0
90125	1	1	0	0	0	0	0
90150	1	1	0	0	0	0	0
90175	1	1	0	0	0	0	0
90200	1	1	0	0	0	0	0
90225	1	1	0	0	0	0	0
90250	1	0	0	0	0	0	0
90275	1	0	0	0	0	0	0
90300	1	0	0	0	0	0	0
90325	1	0	0	0	0	0	0
90350	1	0	0	0	0	0	0
90375	1	0	0	0	0	0	0
90400	1	0	0	0	0	0	0
90425	1	0	0	0	0	0	0
90450	1	0	0	0	0	0	0
90475	1	0	0	0	0	0	0
90500	1	0	0	0	0	0	0
90525	1	0	0	0	0	1	0
90550	1	0	0	0	0	1	0
90575	1	0	0	0	0	1	0
90600	1	0	0	0	0	0	0
90625	1	0	0	0	0	0	0
90650	0	0	0	0	0	1	0
90675	1	0	0	0	0	1	0
90700	0	0	0	0	0	1	0
90725	1	0	0	0	0	0	0
90750	0	0	0	0	0	1	0
90775	0	0	0	0	0	1	0
90800	0	0	0	0	0	1	0
90825	0	0	0	0	0	1	0
90850	0	0	0	0	0	1	0
90875	0	0	0	0	0	1	0
90900	0	0	0	0	0	0	0
90925	1	0	0	0	0	0	0
90950	1	0	0	0	0	0	0
90975	0	0	0	0	0	1	0
91000	0	0	0	0	0	1	0
91025	0	0	0	0	0	0	0
91050	0	0	0	0	0	1	0
91075	0	0	0	0	0	0	0
91100	0	0	0	0	0	0	0
91125	1	0	0	0	0	1	0
91150	0	0	0	0	0	1	0
91175	0	0	0	0	0	0	0
91200	0	0	0	0	0	0	0
91225	0	0	0	0	0	0	0
91250	0	0	0	0	0	0	0
91275	0	0	0	0	0	1	0
91300	0	0	0	0	0	0	0
91325	0	0	0	0	0	1	0
91350	0	0	0	0	0	0	0
91375	0	0	0	0	0	0	0
91400	0	0	0	0	0	0	0
91425	0	0	0	0	0	0	0
91450	0	0	0	0	0	0	1
91475	1	0	0	0	0	0	1
91500	1	0	0	0	0	0	1
91525	1	0	0	0	0	0	1
91550	1	0	0	0	0	0	0
91575	1	0	0	0	0	0	0
91600	1	0	0	0	0	0	0
91625	1	0	0	0	0	0	0
91650	1	0	0	0	0	0	0
91675	1	0	0	0	0	0	0
91700	1	0	0	0	0	0	0
91725	1	0	0	0	0	0	0
91750	1	0	0	0	0	0	0
91775	1	0	0	0	0	0	0
91800	1	0	0	0	0	0	0
91825	1	0	0	0	0	0	1
91850	1	0	0	0	0	0	1
91875	1	0	0	0	0	0	1
91900	1	0	0	0	0	0	1
91925	1	0	0	0	0	0	1
91950	1	0	0	0	0	0	1
91975	0	0	0	0	0	0	1
92000	0	0	0	0	0	0	1
92025	0	0	0	0	0	0	0
92050	0	0	0	0	0	0	0
92075	0	0	0	0	0	0	0
92100	0	0	0	0	0	0	0
92125	1	0	0	0	0	0	0
92150	1	0	0	0	0	0	0
92175	1	0	0	0	0	0	0
92200	1	0	0	0	0	0	0
92225	1	0	0	0	0	0	0
92250	1	0	0	0	0	0	0
92275	1	0	0	0	0	0	0
92300	1	0	0	0	0	0	0
92325	1	0	0	0	0	0	0
92350	1	0	0	0	0	0	0
92375	1	0	0	0	0	0	0
92400	1	0	0	0	0	0	0
92425	1	0	0	0	0	0	0
92450	1	0	0	0	0	0	0
92475	1	0	0	0	0	0	0
92500	1	0	0	0	0	0	0
92525	1	0	0	0	0	0	0
92550	1	0	0	0	0	0	0
92575	1	0	0	0	0	0	0
92600	1	0	0	0	0	0	0
92625	0	0	0	0	0	0	0
92650	0	0	0	0	0	0	0
92675	0	0	0	0	0	0	0
92700	0	0	0	0	0	0	0
92725	0	0	0	0	0	0	0
92750	0	0	0	0	0	0	0
92775	0	0	0	0	0	0	0
