Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
82075	0	0	1	0	0	0	0
82100	0	0	1	0	0	0	0
82125	0	0	0	0	0	0	0
82150	0	0	0	0	0	0	0
82175	0	0	0	0	0	0	0
82200	0	0	0	0	0	0	0
82225	0	0	1	0	0	0	0
82250	0	0	1	0	0	0	0
82275	0	0	1	0	0	0	0
82300	0	0	1	0	0	0	0
82325	0	0	1	0	0	0	0
82350	0	0	1	0	0	0	0
82375	0	0	1	0	0	0	0
82400	0	0	1	0	0	0	0
82425	0	0	1	0	0	0	0
82450	0	0	0	0	0	0	0
82475	0	0	0	0	0	0	0
82500	0	0	1	0	0	0	0
82525	0	0	1	0	0	0	0
82550	0	0	1	0	0	0	0
82575	0	0	1	0	0	0	0
82600	0	0	1	0	0	0	0
82625	0	0	0	0	0	0	0
82650	0	0	1	0	0	0	0
82675	0	0	1	0	0	0	0
82700	0	0	1	0	0	0	0
82725	0	0	1	0	0	0	0
82750	0	0	1	0	0	0	0
82775	0	0	1	0	0	0	0
82800	0	0	1	0	0	0	0
82825	0	0	1	0	0	0	0
82850	0	0	1	0	0	0	0
82875	0	0	1	0	0	0	0
82900	0	0	1	0	0	0	0
82925	0	0	1	0	0	0	0
82950	0	0	1	0	0	0	0
82975	0	0	1	0	0	0	0
83000	0	0	1	0	0	0	0
83025	0	0	0	0	0	0	0
83050	0	0	0	0	0	0	0
83075	0	0	0	0	0	0	0
83100	0	0	0	0	0	0	0
83125	0	0	0	0	0	0	0
83150	0	0	1	0	0	0	0
83175	0	0	1	0	0	0	0
83200	0	0	1	0	0	0	0
83225	0	0	1	0	0	0	0
83250	0	0	1	0	0	0	0
83275	0	0	1	0	0	0	0
83300	0	0	1	0	0	0	0
83325	0	0	1	0	0	0	0
83350	0	0	1	0	0	0	0
83375	0	0	1	0	0	0	0
83400	0	0	1	0	0	0	0
83425	0	0	1	0	0	0	0
83450	0	0	1	0	0	0	0
83475	0	0	1	0	0	0	0
83500	0	0	1	0	0	0	0
83525	0	0	1	0	0	0	0
83550	0	0	1	0	0	0	0
83575	0	0	0	0	0	0	0
83600	0	0	1	0	0	0	0
83625	0	0	1	0	0	0	0
83650	0	0	1	0	0	0	0
83675	0	0	1	0	0	0	0
83700	0	0	1	0	0	0	0
83725	0	0	1	0	0	0	0
83750	0	0	1	0	0	0	0
83775	0	0	1	0	0	0	0
83800	0	0	1	0	0	0	0
83825	0	0	0	0	0	0	0
83850	0	0	0	0	0	0	0
83875	0	0	1	0	0	0	0
83900	0	0	1	0	0	0	0
83925	0	0	1	0	0	0	0
83950	0	0	1	0	0	0	0
83975	0	0	1	0	0	0	0
84000	0	0	1	0	0	0	0
84025	0	0	1	0	0	0	0
84050	0	0	1	0	0	0	0
84075	0	0	1	0	0	0	0
84100	0	0	1	0	0	0	0
84125	0	0	1	0	0	0	0
84150	0	0	1	0	0	0	0
84175	0	0	1	0	0	0	0
84200	0	0	1	0	0	0	0
84225	0	0	1	0	0	0	0
84250	0	0	1	0	0	0	0
84275	0	0	1	0	0	0	0
84300	0	0	1	0	0	0	0
84325	0	0	1	0	0	0	0
84350	0	0	1	0	0	0	0
84375	0	0	1	0	0	0	0
84400	0	0	1	0	0	0	0
84425	0	0	1	0	0	0	0
84450	0	0	1	0	0	0	0
84475	0	0	1	0	0	0	0
84500	0	0	1	0	0	0	0
84525	0	0	1	0	0	0	0
84550	0	0	0	0	0	0	0
84575	0	0	0	0	0	0	0
84600	0	0	1	0	0	0	0
84625	0	0	1	0	0	0	0
84650	0	0	1	0	0	0	0
84675	0	0	1	0	0	0	0
84700	0	0	1	0	0	0	0
84725	0	0	1	0	0	0	0
84750	0	0	1	0	0	0	0
84775	0	0	1	0	0	0	0
84800	0	0	1	0	0	0	0
84825	0	0	1	0	0	0	0
84850	0	0	1	0	0	0	0
84875	0	0	1	0	0	0	0
84900	0	0	1	0	0	0	0
84925	0	0	1	0	0	0	0
84950	0	0	1	0	0	0	0
84975	0	0	1	0	0	0	0
85000	0	0	1	0	0	0	0
85025	0	0	1	0	0	0	0
85050	0	0	1	0	0	0	0
85075	0	0	1	0	0	0	0
85100	0	0	1	0	0	0	0
85125	0	0	1	0	0	0	0
85150	0	0	1	0	0	0	0
85175	0	0	1	0	0	0	0
85200	0	0	1	0	0	0	0
85225	0	0	1	0	0	0	0
85250	0	0	1	0	0	0	0
85275	0	0	1	0	0	0	0
85300	0	0	1	0	0	0	0
85325	0	0	1	0	0	0	0
85350	0	0	0	0	0	0	0
85375	0	0	0	0	0	0	0
85400	0	0	0	0	0	0	0
85425	0	0	0	0	0	0	0
85450	0	0	0	0	0	0	0
85475	0	0	1	0	0	0	0
85500	0	0	1	0	0	0	0
85525	0	0	1	0	0	0	0
85550	0	0	1	0	0	0	0
85575	0	0	1	0	0	0	0
85600	0	0	1	0	0	0	0
85625	0	0	1	0	0	0	0
85650	0	0	1	0	0	0	0
85675	0	0	1	0	0	0	0
85700	0	0	1	0	0	0	0
85725	0	0	1	0	0	0	0
85750	0	0	1	0	0	0	0
85775	0	0	0	0	0	0	0
85800	0	0	0	0	0	0	0
85825	0	0	0	0	0	0	0
85850	0	0	0	0	0	0	0
85875	0	0	0	0	0	0	0
85900	0	0	0	0	0	0	0
85925	0	0	0	0	0	0	0
85950	0	0	0	0	0	0	0
85975	0	0	0	0	0	0	0
86000	0	0	0	0	0	0	0
86025	0	0	0	0	0	0	0
86050	0	0	0	0	0	0	0
86075	0	0	0	0	0	0	0
86100	0	0	0	0	0	0	0
86125	0	0	0	0	0	0	0
86150	0	0	0	0	0	0	0
86175	0	0	0	0	0	0	0
86200	0	0	0	0	0	0	0
86225	0	0	0	0	0	0	0
86250	0	0	0	0	0	0	0
86275	0	0	0	0	0	0	0
86300	0	0	0	0	0	0	0
86325	0	0	0	0	0	0	0
86350	0	0	0	0	0	0	0
86375	0	0	0	0	0	0	0
86400	0	0	0	0	0	0	0
86425	0	0	0	0	0	0	0
86450	0	0	0	0	0	0	0
86475	0	0	0	0	0	0	0
86500	0	0	0	0	0	0	0
86525	0	0	0	0	0	0	0
86550	1	0	0	0	0	0	0
86575	1	0	0	0	0	0	0
86600	1	0	0	0	1	0	0
86625	1	0	0	0	0	0	0
86650	0	0	0	0	0	0	0
86675	0	0	0	0	1	0	0
86700	0	0	0	0	1	0	0
86725	0	0	0	0	1	0	0
86750	1	0	0	0	1	0	0
86775	1	0	0	0	0	0	0
86800	1	0	0	0	1	0	0
86825	1	0	0	0	1	0	0
86850	0	0	0	0	1	0	0
86875	0	0	0	0	1	0	0
86900	0	0	0	0	1	0	0
86925	0	0	0	0	1	0	0
86950	0	0	0	0	1	0	0
86975	0	0	0	0	1	0	0
87000	0	0	0	0	1	0	0
87025	0	0	0	0	1	0	0
87050	0	0	0	0	1	0	0
87075	0	0	0	0	1	0	0
87100	0	0	0	0	1	0	0
87125	0	0	0	0	1	0	0
87150	0	0	0	0	1	0	0
87175	0	0	0	0	1	0	0
87200	0	0	0	0	1	0	0
87225	0	0	0	0	1	0	0
87250	0	0	0	0	1	0	0
87275	0	0	0	0	1	0	0
87300	0	0	0	0	1	0	0
87325	0	0	0	0	1	0	0
87350	0	0	0	0	1	0	0
87375	0	0	0	0	1	0	0
87400	0	0	0	0	1	0	0
87425	0	0	0	0	1	0	0
87450	0	0	0	0	1	0	0
87475	0	0	0	0	1	0	0
87500	0	0	0	0	1	0	0
87525	0	0	0	0	1	0	0
87550	0	0	0	0	1	0	0
87575	0	0	0	0	1	0	0
87600	0	0	0	0	1	0	0
87625	0	0	0	0	1	0	0
87650	0	0	0	0	1	0	0
87675	0	0	0	0	1	0	0
87700	0	0	0	0	1	0	0
87725	0	0	0	0	1	0	0
87750	0	0	0	0	1	0	0
87775	0	0	0	0	1	0	0
87800	0	0	0	0	1	0	0
87825	0	0	0	0	1	0	0
87850	0	0	0	0	1	0	0
87875	0	0	0	0	0	0	0
87900	0	0	0	0	0	0	0
87925	0	0	0	0	0	0	0
87950	0	0	0	0	1	0	0
87975	0	0	0	0	1	0	0
88000	0	0	0	0	0	0	0
88025	0	0	0	0	0	0	0
88050	0	0	0	0	0	0	0
88075	0	0	0	0	0	0	0
88100	0	0	0	0	0	0	0
88125	0	0	0	0	0	0	0
88150	0	0	0	0	0	0	0
88175	0	0	0	0	0	0	0
88200	0	0	0	0	0	0	0
88225	0	0	0	0	0	0	0
88250	0	0	0	0	0	0	0
88275	0	0	0	0	0	0	0
88300	0	0	0	0	0	0	0
88325	0	0	0	0	0	0	0
88350	0	0	0	0	0	0	0
88375	0	0	0	0	0	0	0
88400	0	0	0	0	0	0	0
88425	0	0	0	0	0	0	0
88450	0	0	0	0	0	0	0
88475	0	0	0	1	0	0	0
88500	0	0	0	1	0	0	0
88525	0	0	0	1	0	0	0
88550	0	0	0	1	0	0	0
88575	0	0	0	1	0	0	0
88600	0	0	0	1	0	0	0
88625	0	0	0	1	0	0	0
88650	0	0	0	1	0	0	0
88675	0	0	0	1	0	0	0
88700	0	0	0	1	0	0	0
88725	0	0	0	1	0	0	0
88750	0	0	0	1	0	0	0
88775	0	0	0	1	0	0	0
88800	0	0	0	1	0	0	0
88825	0	0	0	1	0	0	0
88850	0	0	0	1	0	0	0
88875	0	0	0	1	0	0	0
88900	0	0	0	1	0	0	0
88925	0	0	0	1	0	0	0
88950	0	0	0	0	0	0	0
88975	0	0	0	1	0	0	0
89000	0	0	0	0	0	0	0
89025	0	0	0	0	0	0	0
89050	0	0	0	0	0	0	0
89075	0	0	0	0	0	0	0
89100	0	0	0	0	0	0	0
89125	0	0	0	0	0	0	0
89150	0	0	0	0	0	0	0
89175	0	0	0	0	0	0	0
89200	0	0	0	0	0	0	0
89225	0	0	0	0	0	0	0
89250	0	0	0	0	0	0	0
89275	0	0	0	0	0	0	0
89300	0	0	0	0	0	0	0
89325	0	0	0	0	0	0	0
89350	0	0	0	0	0	0	0
89375	0	0	0	0	0	0	0
89400	0	0	0	1	0	0	0
89425	0	0	0	1	0	0	0
89450	0	0	0	1	0	0	0
89475	0	0	0	1	0	0	0
89500	0	0	0	1	0	0	0
89525	0	0	0	1	0	0	0
89550	0	0	0	1	0	0	0
89575	0	0	0	1	0	0	0
89600	0	0	0	1	0	0	0
89625	0	0	0	1	0	0	0
89650	0	0	0	1	0	0	0
89675	0	0	0	1	0	0	0
89700	0	0	0	1	0	0	0
89725	0	0	0	1	0	0	0
89750	0	0	0	1	0	0	0
89775	0	0	0	1	0	0	0
89800	0	0	0	1	0	0	0
89825	0	0	0	1	0	0	0
89850	0	0	0	1	0	0	0
89875	0	0	0	1	0	0	0
89900	0	0	0	1	0	0	0
89925	0	0	0	0	0	0	0
89950	0	0	0	0	0	0	0
89975	0	0	0	0	0	0	0
90000	0	0	0	0	0	0	0
90025	0	0	0	0	0	0	0
90050	0	0	0	0	0	0	0
90075	0	0	0	0	0	0	0
90100	0	0	0	0	0	0	0
90125	0	0	0	0	0	0	0
90150	0	0	0	0	0	0	0
90175	0	0	0	0	0	0	0
90200	0	0	0	0	0	0	0
90225	0	0	0	0	0	0	0
90250	0	0	0	0	0	0	0
90275	0	0	0	0	0	0	0
90300	0	0	0	0	0	0	0
90325	0	0	0	0	0	0	0
90350	0	0	0	0	0	0	0
90375	0	0	0	0	0	0	0
90400	0	0	0	0	0	0	0
90425	0	0	1	0	0	0	0
90450	0	0	1	0	0	0	0
90475	0	0	1	0	0	0	0
90500	0	0	1	0	0	0	0
90525	0	0	1	0	0	0	0
90550	0	0	1	0	0	0	0
90575	0	0	1	0	0	0	0
90600	0	0	1	0	0	0	0
90625	0	0	1	0	0	0	0
90650	0	0	1	0	0	0	0
90675	0	0	1	0	0	0	0
90700	0	0	1	0	0	0	0
90725	0	0	1	0	0	0	0
90750	0	0	0	0	0	0	0
90775	0	0	0	0	0	0	0
90800	0	0	0	0	0	0	0
90825	0	0	1	0	0	0	0
90850	0	0	1	0	0	0	0
90875	0	0	1	0	0	0	0
90900	0	0	1	0	0	0	0
90925	0	0	1	0	0	0	0
90950	0	0	1	0	0	0	0
90975	0	0	1	0	0	0	0
91000	0	0	1	0	0	0	0
91025	0	0	1	0	0	0	0
91050	0	0	1	0	0	0	0
91075	0	0	1	0	0	0	0
91100	0	0	1	0	0	0	0
91125	0	0	0	0	0	0	0
91150	0	0	0	0	0	0	0
91175	0	0	0	0	0	0	0
91200	0	0	0	0	0	0	0
91225	0	0	0	0	0	0	0
91250	0	0	0	0	0	0	0
91275	0	0	0	0	0	0	0
91300	0	0	0	0	0	0	0
91325	0	0	0	0	0	0	0
91350	0	0	1	0	0	0	0
91375	0	0	1	0	0	0	0
91400	0	0	1	0	0	0	0
91425	0	0	1	0	0	0	0
91450	0	0	1	0	0	0	0
91475	0	0	1	0	0	0	0
91500	0	0	1	0	0	0	0
91525	0	0	1	0	0	0	0
91550	0	0	1	0	0	0	0
91575	0	0	1	0	0	0	0
91600	0	0	1	0	0	0	0
91625	0	0	0	0	0	0	0
91650	0	0	0	0	0	0	0
91675	0	0	1	0	0	0	0
91700	0	0	1	0	0	0	0
91725	0	0	1	0	0	0	0
91750	0	0	1	0	0	0	0
91775	0	0	1	0	0	0	0
91800	0	0	1	0	0	0	0
91825	0	0	0	0	0	0	0
91850	0	0	1	0	0	0	0
91875	0	0	0	0	0	0	0
91900	0	0	1	0	0	0	0
91925	0	0	1	0	0	0	0
91950	0	0	1	0	0	0	0
91975	0	0	1	0	0	0	0
92000	0	0	1	0	0	0	0
92025	0	0	1	0	0	0	0
92050	0	0	0	0	0	0	0
92075	0	0	0	0	0	0	0
92100	0	0	0	0	0	0	0
92125	0	0	1	0	0	0	0
92150	0	0	1	0	0	0	0
92175	0	0	0	0	0	0	0
92200	0	0	0	0	0	0	0
92225	0	0	0	0	0	0	0
92250	0	0	1	0	0	0	0
92275	0	0	1	0	0	0	0
92300	0	0	1	0	0	0	0
92325	0	0	1	0	0	0	0
92350	0	0	1	0	0	0	0
92375	0	0	1	0	0	0	0
92400	0	0	1	0	0	0	0
92425	0	0	1	0	0	0	0
92450	0	0	0	0	0	0	0
92475	0	0	0	0	0	0	0
92500	0	0	0	0	0	0	0
92525	0	0	0	0	0	0	0
92550	0	0	0	0	0	0	0
92575	0	0	0	0	0	0	0
92600	0	0	1	0	0	0	0
92625	0	0	1	0	0	0	0
92650	0	0	1	0	0	0	0
92675	0	0	1	0	0	0	0
92700	0	0	0	0	0	0	0
92725	0	0	1	0	0	0	0
92750	0	0	1	0	0	0	0
92775	0	0	1	0	0	0	0
92800	0	0	1	0	0	0	0
92825	0	0	1	0	0	0	0
92850	0	0	0	0	0	0	0
92875	0	0	1	0	0	0	0
92900	0	0	1	0	0	0	0
92925	0	0	0	0	0	0	0
92950	0	0	0	0	0	0	0
92975	0	0	0	0	0	0	0
93000	0	0	0	0	0	0	0
93025	0	0	0	0	0	0	0
93050	0	0	0	0	0	0	0
93075	1	0	0	0	0	0	0
93100	1	0	0	0	0	0	0
93125	1	0	0	0	0	0	0
93150	1	0	0	0	0	0	0
93175	1	0	0	0	0	0	0
93200	1	0	0	0	0	0	0
93225	0	0	1	0	0	0	0
93250	0	0	1	0	0	0	0
93275	0	0	1	0	0	0	0
93300	0	0	1	0	0	0	0
93325	0	0	1	0	0	0	0
93350	0	0	1	0	0	0	0
93375	0	0	1	0	0	0	0
93400	0	0	1	0	0	0	0
93425	0	0	1	0	0	0	0
93450	0	0	0	0	0	0	0
93475	0	0	0	0	0	0	0
93500	0	0	0	0	0	0	0
93525	0	0	0	0	0	0	0
93550	0	0	0	0	0	0	0
93575	0	0	0	0	0	0	0
93600	0	0	1	0	0	0	0
93625	0	0	1	0	0	0	0
93650	0	0	1	0	0	0	0
93675	0	0	1	0	0	0	0
93700	0	0	1	0	0	0	0
93725	0	0	1	0	0	0	0
93750	0	0	1	0	0	0	0
93775	0	0	1	0	0	0	0
93800	0	0	1	0	0	0	0
93825	0	0	1	0	0	0	0
93850	0	0	1	0	0	0	0
93875	0	0	1	0	0	0	0
93900	0	0	1	0	0	0	0
93925	0	0	1	0	0	0	0
93950	0	0	1	0	0	0	0
93975	0	0	1	0	0	0	0
94000	0	0	1	0	0	0	0
94025	0	0	1	0	0	0	0
94050	0	0	1	0	0	0	0
94075	0	0	1	0	0	0	0
94100	0	0	1	0	0	0	0
94125	0	0	1	0	0	0	0
94150	0	0	1	0	0	0	0
94175	0	0	1	0	0	0	0
94200	0	0	1	0	0	0	0
94225	0	0	1	0	0	0	0
94250	0	0	1	0	0	0	0
94275	0	0	1	0	0	0	0
94300	0	0	1	0	0	0	0
94325	0	0	1	0	0	0	0
94350	0	0	1	0	0	0	0
94375	0	0	1	0	0	0	0
94400	0	0	1	0	0	0	0
94425	0	0	1	0	0	0	0
94450	0	0	1	0	0	0	0
94475	0	0	1	0	0	0	0
94500	0	0	1	0	0	0	0
94525	0	0	1	0	0	0	0
94550	0	0	1	0	0	0	0
94575	0	0	1	0	0	0	0
94600	0	0	1	0	0	0	0
94625	0	0	1	0	0	0	0
94650	0	0	1	0	0	0	0
94675	0	0	1	0	0	0	0
94700	0	0	1	0	0	0	0
94725	0	0	1	0	0	0	0
94750	0	0	0	0	0	0	0
94775	0	0	0	0	0	0	0
94800	0	0	0	0	0	0	0
94825	0	0	0	0	0	0	0
94850	0	0	0	0	0	0	0
94875	0	0	1	0	0	0	0
94900	0	0	1	0	0	0	0
94925	0	0	1	0	0	0	0
94950	0	0	1	0	0	0	0
94975	0	0	1	0	0	0	0
95000	0	0	1	0	0	0	0
95025	0	0	1	0	0	0	0
95050	0	0	1	0	0	0	0
95075	0	0	1	0	0	0	0
95100	0	0	1	0	0	0	0
95125	0	0	0	0	0	0	0
95150	0	0	0	0	0	0	0
95175	0	0	0	0	0	0	0
95200	0	0	0	0	0	0	0
95225	0	0	0	0	0	0	0
95250	0	0	0	0	0	0	0
95275	0	0	0	0	0	0	0
95300	0	0	0	0	0	0	0
95325	0	0	0	0	0	0	0
95350	0	0	0	0	0	0	0
95375	0	0	0	0	0	0	0
95400	0	0	0	0	0	0	0
95425	0	0	0	0	0	0	0
95450	0	0	0	0	0	0	0
95475	0	0	0	0	0	0	0
95500	0	0	0	0	0	0	0
95525	0	0	0	0	0	0	0
95550	0	0	0	0	0	0	0
95575	0	0	0	0	0	0	0
95600	0	0	0	0	0	0	0
95625	0	0	0	0	0	0	0
95650	0	0	0	0	0	0	0
95675	0	0	0	0	0	0	0
95700	1	0	0	0	0	0	0
95725	0	0	1	0	0	0	0
95750	0	0	1	0	0	0	0
95775	0	0	1	0	0	0	0
95800	0	0	1	0	0	0	0
95825	0	0	1	0	0	0	0
95850	0	0	1	0	0	0	0
95875	0	0	1	0	0	0	0
95900	0	0	1	0	0	0	0
95925	0	0	1	0	0	0	0
95950	0	0	1	0	0	0	0
95975	0	0	1	0	0	0	0
96000	0	0	1	0	0	0	0
96025	0	0	1	0	0	0	0
96050	0	0	1	0	0	0	0
96075	0	0	1	0	0	0	0
96100	0	0	1	0	0	0	0
96125	0	0	1	0	0	0	0
96150	0	0	1	0	0	0	0
96175	0	0	1	0	0	0	0
96200	0	0	1	0	0	0	0
96225	0	0	1	0	0	0	0
96250	0	0	1	0	0	0	0
96275	0	0	1	0	0	0	0
96300	0	0	1	0	0	0	0
96325	0	0	1	0	0	0	0
96350	0	0	1	0	0	0	0
96375	0	0	1	0	0	0	0
96400	0	0	1	0	0	0	0
96425	0	0	1	0	0	0	0
96450	0	0	1	0	0	0	0
96475	0	0	1	0	0	0	0
96500	0	0	0	0	0	0	0
96525	0	0	0	0	0	0	0
96550	0	0	0	0	0	0	0
96575	0	0	0	0	0	0	0
96600	0	0	0	0	0	0	0
96625	0	0	1	0	0	0	0
96650	0	0	1	0	0	0	0
96675	0	0	1	0	0	0	0
96700	0	0	1	0	0	0	0
96725	0	0	1	0	0	0	0
96750	0	0	1	0	0	0	0
96775	0	0	1	0	0	0	0
96800	0	0	1	0	0	0	0
96825	0	0	1	0	0	0	0
96850	0	0	1	0	0	0	0
96875	0	0	1	0	0	0	0
96900	0	0	1	0	0	0	0
96925	0	0	1	0	0	0	0
96950	0	0	1	0	0	0	0
96975	0	0	1	0	0	0	0
97000	0	0	0	0	0	0	0
97025	0	0	0	0	0	0	0
97050	0	0	0	0	0	0	0
97075	0	0	0	0	0	0	0
97100	0	0	0	0	0	0	0
97125	0	0	0	0	0	0	0
97150	0	0	0	0	0	0	0
97175	1	0	0	0	0	0	0
97200	0	0	0	0	0	0	0
97225	0	0	0	0	0	0	0
97250	0	0	0	0	0	0	0
97275	0	0	0	0	0	0	0
97300	0	0	0	0	0	0	0
97325	0	0	0	0	0	0	0
97350	0	0	0	0	0	0	0
97375	1	0	1	0	0	0	0
97400	1	0	1	0	0	0	0
97425	0	0	1	0	0	0	0
97450	0	0	1	0	0	0	0
97475	0	0	1	0	0	0	0
97500	0	0	1	0	0	0	0
97525	0	0	1	0	0	0	0
97550	0	0	1	0	0	0	0
97575	0	0	1	0	0	0	0
97600	0	0	1	0	0	0	0
97625	0	0	1	0	0	0	0
97650	0	0	1	0	0	0	0
97675	0	0	1	0	0	0	0
97700	0	0	1	0	0	0	0
97725	0	0	1	0	0	0	0
97750	0	0	1	0	0	0	0
97775	0	0	1	0	0	0	0
97800	0	0	1	0	0	0	0
97825	0	0	1	0	0	0	0
97850	0	0	1	0	0	0	0
97875	0	0	1	0	0	0	0
97900	0	0	1	0	0	0	0
97925	0	0	1	0	0	0	0
97950	0	0	1	0	0	0	0
97975	0	0	1	0	0	0	0
98000	0	0	1	0	0	0	0
98025	0	0	1	0	0	0	0
98050	0	0	1	0	0	0	0
98075	0	0	1	0	0	0	0
98100	0	0	1	0	0	0	0
98125	0	0	1	0	0	0	0
98150	0	0	1	0	0	0	0
98175	0	0	1	0	0	0	0
98200	0	0	1	0	0	0	0
98225	0	0	1	0	0	0	0
98250	0	0	1	0	0	0	0
98275	0	0	1	0	0	0	0
98300	0	0	1	0	0	0	0
98325	0	0	1	0	0	0	0
98350	0	0	1	0	0	0	0
98375	0	0	1	0	0	0	0
98400	0	0	1	0	0	0	0
98425	0	0	1	0	0	0	0
98450	0	0	0	0	0	0	0
98475	0	0	0	0	0	0	0
98500	0	0	0	0	0	0	0
98525	0	0	1	0	0	0	0
98550	0	0	1	0	0	0	0
98575	0	0	1	0	0	0	0
98600	0	0	0	0	0	0	0
98625	0	0	0	0	0	0	0
98650	0	0	0	0	0	0	0
98675	0	0	0	0	0	0	0
98700	0	0	0	0	0	0	0
98725	0	0	0	0	0	0	0
98750	0	0	0	0	0	0	0
98775	0	0	0	0	0	0	0
98800	0	0	0	0	0	0	0
98825	0	0	0	0	0	0	0
98850	0	0	0	0	0	0	0
98875	0	0	0	0	0	0	0
98900	0	0	0	0	0	0	0
98925	0	0	0	0	0	0	0
98950	0	0	0	0	0	0	0
98975	0	0	0	0	0	0	0
99000	0	0	0	0	0	0	0
99025	0	0	0	0	0	0	0
99050	0	0	0	0	0	0	0
99075	0	0	0	0	0	0	0
99100	0	0	0	0	0	0	0
99125	0	0	0	0	0	0	0
99150	0	0	0	0	0	0	0
99175	0	0	0	0	0	0	0
99200	0	0	0	0	0	0	0
99225	0	0	0	0	0	0	0
99250	0	0	0	0	0	0	0
99275	0	0	0	0	0	0	0
99300	0	0	0	0	0	0	0
99325	0	0	0	0	0	0	0
99350	0	0	0	0	0	0	0
99375	0	0	0	0	1	0	0
99400	0	0	0	0	1	0	0
99425	0	0	0	0	1	0	0
99450	1	0	0	0	1	0	0
99475	1	0	0	0	1	0	0
99500	1	0	0	0	1	0	0
99525	1	0	0	0	1	0	0
99550	1	0	0	0	1	0	0
99575	1	0	0	0	1	0	0
99600	1	0	0	0	1	0	0
99625	1	0	0	0	1	0	0
99650	1	0	0	0	1	0	0
99675	1	0	0	0	1	0	0
99700	1	0	0	0	1	0	0
99725	1	0	0	0	1	0	0
99750	1	0	0	0	1	0	0
99775	1	0	0	0	1	0	0
99800	1	0	0	0	1	0	0
99825	0	0	0	0	1	0	0
99850	0	0	0	0	1	0	0
99875	0	0	0	0	1	0	0
99900	0	0	0	0	1	0	0
99925	0	0	0	0	1	0	0
99950	0	0	0	0	1	0	0
99975	0	0	0	0	1	0	0
100000	0	0	0	0	1	0	0
100025	0	0	0	0	1	0	0
100050	0	0	0	0	1	0	0
100075	0	0	0	0	1	0	0
100100	0	0	0	0	0	0	0
100125	0	0	0	0	0	0	0
100150	0	0	0	0	0	0	0
100175	0	0	0	0	0	0	0
100200	0	0	0	0	0	0	0
100225	0	0	0	0	0	0	0
100250	0	0	0	0	1	0	0
100275	0	0	0	0	1	0	0
100300	0	0	0	0	0	0	0
100325	0	0	0	0	0	0	0
100350	0	0	0	0	1	0	0
100375	0	0	0	0	1	0	0
100400	0	0	0	0	1	0	0
100425	0	0	0	0	1	0	0
100450	0	0	0	0	1	0	0
100475	0	0	0	0	1	0	0
100500	0	0	0	0	1	0	0
100525	0	0	0	0	1	0	0
100550	0	0	0	0	1	0	0
100575	0	0	0	0	1	0	0
100600	0	0	0	0	1	0	0
100625	0	0	0	0	1	0	0
100650	0	0	0	0	0	0	0
100675	0	0	0	0	0	0	0
100700	0	0	0	0	0	0	0
100725	0	0	0	0	0	0	0
100750	0	0	0	0	0	0	0
100775	0	0	0	0	1	0	0
100800	0	0	0	0	1	0	0
100825	0	0	0	0	1	0	0
100850	0	0	0	0	1	0	0
100875	0	0	0	0	1	0	0
100900	0	0	0	0	1	0	0
100925	0	0	0	0	1	0	0
100950	0	0	0	0	1	0	0
100975	0	0	0	0	1	0	0
101000	0	0	0	0	1	0	0
101025	0	0	0	0	1	0	0
101050	0	0	0	0	1	0	0
101075	0	0	0	0	0	0	0
101100	0	0	0	0	0	0	0
101125	0	0	0	0	0	0	0
101150	0	0	0	0	0	0	0
101175	0	0	0	0	0	0	0
101200	0	0	0	0	0	0	0
101225	0	0	0	0	0	0	0
101250	0	0	0	0	0	0	0
101275	0	0	0	0	0	0	0
101300	0	0	0	0	0	0	0
101325	0	0	0	0	0	0	0
101350	1	0	0	0	0	0	0
101375	1	0	0	0	0	0	0
101400	0	0	0	0	0	0	0
101425	0	0	0	0	0	0	0
101450	0	0	0	0	0	0	0
101475	0	0	0	0	0	0	0
101500	0	0	0	0	0	0	0
101525	0	0	0	0	0	0	0
101550	0	0	0	0	0	0	0
101575	0	0	0	0	0	0	0
101600	0	0	0	0	0	0	0
101625	0	0	0	0	0	0	0
101650	0	0	0	0	0	0	0
101675	0	0	0	0	0	0	0
101700	0	0	0	1	0	0	0
101725	0	0	0	1	0	0	0
101750	0	0	0	1	0	0	0
101775	0	0	0	1	0	0	0
101800	0	0	0	1	0	0	0
101825	0	0	0	1	0	0	0
101850	0	0	0	1	0	0	0
101875	1	0	0	1	0	0	0
101900	1	0	0	1	0	0	0
101925	1	0	0	0	0	0	0
101950	1	0	0	0	0	0	0
101975	1	0	0	1	0	0	0
102000	1	0	0	1	0	0	0
102025	1	0	0	1	0	0	0
102050	1	0	0	1	0	0	0
102075	1	0	0	1	0	0	0
102100	0	0	0	1	0	0	0
102125	0	0	0	1	0	0	0
102150	0	0	0	1	0	0	0
102175	0	0	0	1	0	0	0
102200	0	0	0	1	0	0	0
102225	1	0	0	1	0	0	0
102250	1	0	0	1	0	0	0
102275	1	0	0	1	0	0	0
102300	1	0	0	1	0	0	0
102325	1	0	0	1	0	0	0
102350	1	0	0	1	0	0	0
102375	1	0	0	1	0	0	0
102400	1	0	0	1	0	0	0
102425	1	0	0	1	0	0	0
102450	1	0	0	1	0	0	0
102475	0	0	0	1	0	0	0
102500	0	0	0	1	0	0	0
102525	0	0	0	1	0	0	0
102550	0	0	0	1	0	0	0
102575	0	0	0	1	0	0	0
