Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
82075	1	0	0	0	0	0	1
82100	1	0	0	0	0	0	1
82125	1	0	0	0	0	0	1
82150	1	0	0	0	0	0	1
82175	0	0	0	0	0	0	1
82200	0	0	0	0	0	0	1
82225	1	0	0	0	0	0	1
82250	1	0	0	0	0	0	1
82275	1	0	0	0	0	0	1
82300	1	0	0	0	0	0	1
82325	1	0	0	0	0	0	1
82350	0	0	0	0	0	0	0
82375	0	0	0	0	0	0	0
82400	0	0	0	0	0	0	0
82425	0	0	0	0	0	0	0
82450	0	0	0	0	0	0	0
82475	0	0	0	0	0	0	0
82500	0	0	0	0	0	0	0
82525	0	0	0	0	0	0	0
82550	0	0	0	0	0	0	0
82575	0	0	0	0	0	0	1
82600	0	0	0	0	0	0	1
82625	0	0	0	0	0	0	1
82650	0	0	0	0	0	0	1
82675	0	0	0	0	0	0	1
82700	1	0	0	0	0	0	1
82725	1	0	0	0	0	0	1
82750	1	0	0	0	0	0	1
82775	0	0	0	0	0	0	1
82800	1	0	0	0	0	0	1
82825	1	0	0	0	0	1	1
82850	1	0	0	0	0	1	1
82875	1	0	0	0	0	1	1
82900	1	0	0	0	0	0	1
82925	1	0	0	0	0	0	1
82950	1	0	0	0	0	1	1
82975	1	0	0	0	0	1	1
83000	1	0	0	0	0	1	1
83025	1	0	0	0	0	1	1
83050	1	0	0	0	0	1	1
83075	1	0	0	0	0	1	1
83100	1	0	0	0	0	1	1
83125	1	0	0	0	0	1	1
83150	1	0	0	0	0	0	1
83175	1	0	0	0	0	1	1
83200	1	0	0	0	0	1	1
83225	1	0	0	0	0	1	1
83250	1	0	0	0	0	0	1
83275	1	0	0	0	0	0	1
83300	1	0	0	0	0	0	1
83325	1	0	0	0	0	0	1
83350	1	0	0	0	0	0	1
83375	1	0	0	0	0	0	1
83400	1	0	0	0	0	0	1
83425	1	0	0	0	0	0	1
83450	1	0	0	0	0	0	1
83475	1	0	0	0	0	0	1
83500	1	0	0	0	0	0	1
83525	1	0	0	0	0	0	1
83550	1	1	0	0	0	0	1
83575	1	1	0	0	0	0	1
83600	1	1	0	0	0	0	1
83625	1	1	0	0	0	0	1
83650	1	1	0	0	0	0	1
83675	1	1	0	0	0	0	1
83700	1	1	0	0	0	0	1
83725	1	1	0	0	0	0	1
83750	1	1	0	0	0	0	1
83775	1	1	0	0	0	0	1
83800	1	1	0	0	0	0	1
83825	1	1	0	0	0	0	1
83850	1	1	0	0	0	0	1
83875	1	1	0	0	0	0	1
83900	1	1	0	0	0	0	1
83925	1	1	0	0	0	0	1
83950	1	1	0	0	0	0	1
83975	1	1	0	0	0	0	1
84000	1	1	0	0	0	0	1
84025	1	1	0	0	0	0	1
84050	1	1	0	0	0	0	1
84075	1	1	0	0	0	0	1
84100	0	1	0	0	0	0	0
84125	0	1	0	0	0	0	0
84150	0	1	0	0	0	0	0
84175	0	1	0	0	0	0	1
84200	0	1	0	0	0	0	1
84225	0	1	0	0	0	0	1
84250	0	1	0	0	0	0	1
84275	0	1	0	0	0	0	1
84300	0	1	0	0	0	0	1
84325	0	1	0	0	0	0	1
84350	0	1	0	0	0	0	1
84375	0	1	0	0	0	0	1
84400	0	1	0	0	0	0	1
84425	0	1	0	0	0	0	1
84450	0	1	0	0	0	0	1
84475	0	1	0	0	0	0	1
84500	0	1	0	0	0	0	1
84525	0	1	0	0	0	0	1
84550	0	1	0	0	0	0	1
84575	0	1	0	0	0	0	1
84600	0	1	0	0	0	0	1
84625	0	1	0	0	0	0	1
84650	0	1	0	0	0	0	1
84675	0	1	0	0	0	0	1
84700	0	1	0	0	0	0	1
84725	0	1	0	0	0	0	1
84750	0	0	0	0	0	0	1
84775	0	0	0	0	0	0	1
84800	0	0	0	0	0	0	1
84825	1	0	0	0	0	0	1
84850	1	0	0	0	0	0	1
84875	1	0	0	0	0	0	1
84900	1	0	0	0	0	0	1
84925	1	0	0	0	0	0	1
84950	1	0	0	0	0	0	1
84975	1	0	0	0	0	0	1
85000	1	0	0	0	0	0	1
85025	1	0	0	0	0	0	1
85050	1	0	0	0	0	0	1
85075	1	0	0	0	0	0	1
85100	1	0	0	0	0	0	1
85125	1	0	0	0	0	0	1
85150	0	0	0	0	0	0	0
85175	0	0	0	0	0	0	0
85200	0	0	0	0	0	0	0
85225	0	0	0	0	0	0	0
85250	0	0	0	0	0	0	0
85275	0	0	0	0	0	0	0
85300	0	0	0	0	0	0	0
85325	0	0	0	0	0	0	0
85350	0	0	0	0	0	0	0
85375	0	0	0	0	0	0	0
85400	0	0	0	0	0	0	0
85425	0	0	0	0	0	0	0
85450	0	0	0	0	0	0	0
85475	0	0	0	0	0	0	0
85500	0	0	0	0	0	0	0
85525	0	0	0	0	0	0	0
85550	0	0	0	0	0	0	0
85575	0	0	0	0	0	0	0
85600	0	0	0	0	0	0	0
85625	0	0	0	0	0	0	0
85650	1	0	0	0	0	0	0
85675	1	0	0	0	0	0	0
85700	1	0	0	0	0	0	0
85725	1	0	0	0	0	0	0
85750	1	0	0	0	0	0	0
85775	1	0	0	0	0	0	0
85800	1	0	0	0	0	0	0
