Frame	Grasper	Bipolar	Hook	Scissors	Clipper	Irrigator	SpecimenBag
82075	0	0	1	0	0	0	0
82100	0	0	1	0	0	0	0
82125	0	0	0	0	0	0	0
82150	0	0	1	0	0	0	0
82175	0	0	1	0	0	0	0
82200	1	0	1	0	0	0	0
82225	1	0	1	0	0	0	0
82250	1	0	1	0	0	0	0
82275	0	0	1	0	0	0	0
82300	0	0	1	0	0	0	0
82325	0	0	1	0	0	0	0
82350	0	0	1	0	0	0	0
82375	0	0	1	0	0	0	0
82400	0	0	1	0	0	0	0
82425	0	0	1	0	0	0	0
82450	1	0	1	0	0	0	0
82475	1	0	1	0	0	0	0
82500	1	0	1	0	0	0	0
82525	1	0	1	0	0	0	0
82550	1	0	1	0	0	0	0
82575	1	0	1	0	0	0	0
82600	1	0	1	0	0	0	0
82625	1	0	1	0	0	0	0
82650	0	0	1	0	0	0	0
82675	0	0	1	0	0	0	0
82700	0	0	1	0	0	0	0
82725	1	0	1	0	0	0	0
82750	1	0	1	0	0	0	0
82775	1	0	1	0	0	0	0
82800	1	0	1	0	0	0	0
82825	1	0	1	0	0	0	0
82850	1	0	1	0	0	0	0
82875	1	0	1	0	0	0	0
82900	1	0	1	0	0	0	0
82925	1	0	1	0	0	0	0
82950	1	0	1	0	0	0	0
82975	1	0	1	0	0	0	0
83000	1	0	1	0	0	0	0
83025	1	0	1	0	0	0	0
83050	1	0	1	0	0	0	0
83075	1	0	1	0	0	0	0
83100	1	0	1	0	0	0	0
83125	1	0	1	0	0	0	0
83150	1	0	1	0	0	0	0
83175	1	0	1	0	0	0	0
83200	1	0	1	0	0	0	0
83225	1	0	1	0	0	0	0
83250	0	0	1	0	0	0	0
83275	0	0	1	0	0	0	0
83300	1	0	1	0	0	0	0
83325	1	0	1	0	0	0	0
83350	1	0	1	0	0	0	0
83375	0	0	1	0	0	0	0
83400	1	0	0	0	0	0	0
83425	1	0	0	0	0	0	0
83450	0	0	0	0	0	0	0
83475	0	0	0	0	0	0	0
83500	1	0	1	0	0	0	0
83525	1	0	1	0	0	0	0
83550	1	0	1	0	0	0	0
83575	1	0	1	0	0	0	0
83600	1	0	0	0	0	0	0
83625	1	0	1	0	0	0	0
83650	1	0	1	0	0	0	0
83675	1	0	1	0	0	0	0
83700	0	0	1	0	0	0	0
83725	0	0	1	0	0	0	0
83750	0	0	1	0	0	0	0
83775	0	0	1	0	0	0	0
83800	0	0	1	0	0	0	0
83825	0	0	1	0	0	0	0
83850	0	0	1	0	0	0	0
83875	0	0	1	0	0	0	0
83900	0	0	1	0	0	0	0
83925	0	0	1	0	0	0	0
83950	0	0	1	0	0	0	0
83975	0	0	1	0	0	0	0
84000	0	0	1	0	0	0	0
84025	0	0	1	0	0	0	0
84050	0	0	1	0	0	0	0
84075	0	0	1	0	0	0	0
84100	0	0	1	0	0	0	0
84125	0	0	1	0	0	0	0
84150	0	0	1	0	0	0	0
84175	0	0	1	0	0	0	0
84200	0	0	1	0	0	0	0
84225	0	0	1	0	0	0	0
84250	0	0	1	0	0	0	0
84275	0	0	1	0	0	0	0
84300	0	0	1	0	0	0	0
84325	0	0	1	0	0	0	0
84350	0	0	1	0	0	0	0
84375	0	0	1	0	0	0	0
84400	0	0	1	0	0	0	0
84425	0	0	1	0	0	0	0
84450	0	0	1	0	0	0	0
84475	0	0	1	0	0	0	0
84500	0	0	1	0	0	0	0
84525	0	0	1	0	0	0	0
84550	0	0	1	0	0	0	0
84575	0	0	1	0	0	0	0
84600	0	0	1	0	0	0	0
84625	0	0	1	0	0	0	0
84650	0	0	1	0	0	0	0
84675	0	0	1	0	0	0	0
84700	0	0	1	0	0	0	0
84725	0	0	1	0	0	0	0
84750	0	0	1	0	0	0	0
84775	0	0	1	0	0	0	0
84800	0	0	1	0	0	0	0
84825	0	0	1	0	0	0	0
84850	0	0	1	0	0	0	0
84875	0	0	1	0	0	0	0
84900	0	0	1	0	0	0	0
84925	0	0	0	0	0	0	0
84950	0	0	1	0	0	0	0
84975	0	0	1	0	0	0	0
85000	0	0	1	0	0	0	0
85025	0	0	1	0	0	0	0
85050	0	0	1	0	0	0	0
85075	0	0	1	0	0	0	0
85100	0	0	1	0	0	0	0
85125	0	0	1	0	0	0	0
85150	0	0	1	0	0	0	0
85175	0	0	1	0	0	0	0
85200	0	0	1	0	0	0	0
85225	0	0	1	0	0	0	0
85250	0	0	1	0	0	0	0
85275	0	0	1	0	0	0	0
85300	0	0	1	0	0	0	0
85325	0	0	1	0	0	0	0
85350	0	0	1	0	0	0	0
85375	0	0	1	0	0	0	0
85400	0	0	1	0	0	0	0
85425	0	0	1	0	0	0	0
85450	0	0	1	0	0	0	0
85475	0	0	1	0	0	0	0
85500	0	0	1	0	0	0	0
85525	1	0	1	0	0	0	0
85550	1	0	1	0	0	0	0
85575	1	0	1	0	0	0	0
85600	1	0	1	0	0	0	0
85625	0	0	1	0	0	0	0
85650	0	0	1	0	0	0	0
85675	1	0	1	0	0	0	0
85700	0	0	1	0	0	0	0
85725	1	0	1	0	0	0	0
85750	1	0	1	0	0	0	0
85775	1	0	1	0	0	0	0
85800	0	0	0	0	0	0	0
85825	1	0	0	0	0	0	0
85850	1	0	0	0	0	0	0
85875	0	0	1	0	0	0	0
85900	0	0	0	0	0	0	0
85925	0	0	1	0	0	0	0
85950	0	0	1	0	0	0	0
85975	0	0	1	0	0	0	0
86000	0	0	1	0	0	0	0
86025	0	0	1	0	0	0	0
86050	0	0	1	0	0	0	0
86075	0	0	1	0	0	0	0
86100	0	0	1	0	0	0	0
86125	0	0	1	0	0	0	0
86150	0	0	1	0	0	0	0
86175	0	0	1	0	0	0	0
86200	0	0	1	0	0	0	0
86225	0	0	1	0	0	0	0
86250	0	0	1	0	0	0	0
86275	0	0	1	0	0	0	0
86300	0	0	1	0	0	0	0
86325	0	0	1	0	0	0	0
86350	0	0	1	0	0	0	0
86375	0	0	1	0	0	0	0
86400	0	0	1	0	0	0	0
86425	0	0	1	0	0	0	0
86450	0	0	1	0	0	0	0
86475	0	0	1	0	0	0	0
86500	0	0	1	0	0	0	0
86525	0	0	1	0	0	0	0
86550	0	0	1	0	0	0	0
86575	0	0	1	0	0	0	0
86600	0	0	1	0	0	0	0
86625	0	0	1	0	0	0	0
86650	0	0	1	0	0	0	0
86675	0	0	1	0	0	0	0
86700	0	0	1	0	0	0	0
86725	0	0	1	0	0	0	0
86750	0	0	1	0	0	0	0
86775	0	0	1	0	0	0	0
86800	0	0	1	0	0	0	0
86825	0	0	1	0	0	0	0
86850	0	0	1	0	0	0	0
86875	0	0	1	0	0	0	0
86900	0	0	1	0	0	0	0
86925	0	0	1	0	0	0	0
86950	0	0	1	0	0	0	0
86975	0	0	1	0	0	0	0
87000	0	0	1	0	0	0	0
87025	0	0	1	0	0	0	0
87050	0	0	1	0	0	0	0
87075	0	0	1	0	0	0	0
87100	0	0	1	0	0	0	0
87125	0	0	1	0	0	0	0
87150	0	0	1	0	0	0	0
87175	0	0	1	0	0	0	0
87200	0	0	1	0	0	0	0
87225	0	0	1	0	0	0	0
87250	0	0	1	0	0	0	0
87275	0	0	1	0	0	0	0
87300	0	0	1	0	0	0	0
87325	0	0	1	0	0	0	0
87350	0	0	1	0	0	0	0
87375	0	0	1	0	0	0	0
87400	0	0	1	0	0	0	0
87425	0	0	1	0	0	0	0
87450	0	0	1	0	0	0	0
87475	0	0	1	0	0	0	0
87500	0	0	1	0	0	0	0
87525	0	0	1	0	0	0	0
87550	0	0	1	0	0	0	0
87575	0	0	1	0	0	0	0
87600	0	0	1	0	0	0	0
87625	0	0	1	0	0	0	0
87650	0	0	1	0	0	0	0
87675	0	0	1	0	0	0	0
87700	0	0	1	0	0	0	0
87725	0	0	1	0	0	0	0
87750	0	0	1	0	0	0	0
87775	0	0	1	0	0	0	0
87800	0	0	1	0	0	0	0
87825	0	0	1	0	0	0	0
87850	0	0	1	0	0	0	0
87875	0	0	1	0	0	0	0
87900	0	0	1	0	0	0	0
87925	0	0	1	0	0	0	0
87950	0	0	1	0	0	0	0
87975	1	0	1	0	0	0	0
88000	1	0	1	0	0	0	0
88025	0	0	1	0	0	0	0
88050	0	0	1	0	0	0	0
88075	0	0	1	0	0	0	0
88100	0	0	1	0	0	0	0
88125	0	0	1	0	0	0	0
88150	0	0	1	0	0	0	0
88175	0	0	1	0	0	0	0
88200	0	0	1	0	0	0	0
88225	0	0	1	0	0	0	0
88250	0	0	1	0	0	0	0
88275	0	0	1	0	0	0	0
88300	0	0	0	0	0	0	0
88325	0	0	1	0	0	0	0
88350	0	0	1	0	0	0	0
88375	0	0	1	0	0	0	0
88400	0	0	1	0	0	0	0
88425	0	0	1	0	0	0	0
88450	0	0	1	0	0	0	0
88475	0	0	1	0	0	0	0
88500	0	0	1	0	0	0	0
88525	0	0	1	0	0	0	0
88550	0	0	1	0	0	0	0
88575	0	0	1	0	0	0	0
88600	0	0	1	0	0	0	0
88625	0	0	1	0	0	0	0
88650	0	0	1	0	0	0	0
88675	0	0	1	0	0	0	0
88700	0	0	1	0	0	0	0
88725	0	0	1	0	0	0	0
88750	0	0	1	0	0	0	0
88775	0	0	1	0	0	0	0
88800	0	0	1	0	0	0	0
88825	0	0	1	0	0	0	0
88850	0	0	1	0	0	0	0
88875	0	0	1	0	0	0	0
88900	0	0	1	0	0	0	0
88925	0	0	1	0	0	0	0
88950	0	0	1	0	0	0	0
88975	0	0	1	0	0	0	0
89000	0	0	1	0	0	0	0
89025	0	0	1	0	0	0	0
89050	0	0	1	0	0	0	0
89075	0	0	1	0	0	0	0
89100	0	0	1	0	0	0	0
89125	0	0	1	0	0	0	0
89150	0	0	1	0	0	0	0
89175	0	0	1	0	0	0	0
89200	0	0	1	0	0	0	0
89225	0	0	1	0	0	0	0
89250	0	0	1	0	0	0	0
89275	0	0	1	0	0	0	0
89300	0	0	1	0	0	0	0
89325	0	0	1	0	0	0	0
89350	0	0	1	0	0	0	0
89375	0	0	1	0	0	0	0
89400	0	0	1	0	0	0	0
89425	0	0	1	0	0	0	0
89450	0	0	1	0	0	0	0
89475	0	0	1	0	0	0	0
89500	0	0	1	0	0	0	0
89525	0	0	1	0	0	0	0
89550	0	0	1	0	0	0	0
89575	0	0	1	0	0	0	0
89600	0	0	1	0	0	0	0
89625	0	0	1	0	0	0	0
89650	0	0	1	0	0	0	0
89675	0	0	1	0	0	0	0
89700	0	0	1	0	0	0	0
89725	0	0	1	0	0	0	0
89750	0	0	1	0	0	0	0
89775	0	0	1	0	0	0	0
89800	0	0	1	0	0	0	0
89825	0	0	1	0	0	0	0
89850	0	0	1	0	0	0	0
89875	0	0	1	0	0	0	0
89900	0	0	1	0	0	0	0
89925	0	0	1	0	0	0	0
89950	0	0	1	0	0	0	0
89975	0	0	1	0	0	0	0
90000	0	0	1	0	0	0	0
90025	0	0	1	0	0	0	0
90050	0	0	1	0	0	0	0
90075	0	0	1	0	0	0	0
90100	0	0	1	0	0	0	0
90125	0	0	1	0	0	0	0
90150	0	0	1	0	0	0	0
90175	0	0	1	0	0	0	0
90200	0	0	1	0	0	0	0
90225	0	0	1	0	0	0	0
90250	0	0	1	0	0	0	0
90275	0	0	1	0	0	0	0
90300	0	0	1	0	0	0	0
90325	0	0	1	0	0	0	0
90350	0	0	1	0	0	0	0
90375	0	0	1	0	0	0	0
90400	0	0	1	0	0	0	0
90425	0	0	1	0	0	0	0
90450	0	0	1	0	0	0	0
90475	0	0	1	0	0	0	0
90500	0	0	1	0	0	0	0
90525	0	0	1	0	0	0	0
90550	0	0	1	0	0	0	0
90575	0	0	1	0	0	0	0
90600	0	0	1	0	0	0	0
90625	0	0	1	0	0	0	0
90650	0	0	1	0	0	0	0
90675	0	0	1	0	0	0	0
90700	0	0	1	0	0	0	0
90725	0	0	1	0	0	0	0
90750	0	0	1	0	0	0	0
90775	0	0	1	0	0	0	0
90800	0	0	1	0	0	0	0
90825	0	0	1	0	0	0	0
90850	0	0	1	0	0	0	0
90875	0	0	1	0	0	0	0
90900	0	0	1	0	0	0	0
90925	0	0	1	0	0	0	0
90950	0	0	1	0	0	0	0
90975	0	0	1	0	0	0	0
91000	0	0	1	0	0	0	0
91025	0	0	1	0	0	0	0
91050	0	0	1	0	0	0	0
91075	1	0	1	0	0	0	0
91100	1	0	1	0	0	0	0
91125	0	0	1	0	0	0	0
91150	0	0	1	0	0	0	0
91175	0	0	1	0	0	0	0
91200	0	0	1	0	0	0	0
91225	0	0	1	0	0	0	0
91250	0	0	1	0	0	0	0
91275	0	0	1	0	0	0	0
91300	0	0	1	0	0	0	0
91325	0	0	1	0	0	0	0
91350	0	0	0	0	0	0	0
91375	0	0	0	0	0	0	0
91400	0	0	0	0	0	0	0
91425	0	0	0	0	0	0	0
91450	0	0	1	0	0	0	0
91475	0	0	1	0	0	0	0
91500	0	0	1	0	0	0	0
91525	0	0	1	0	0	0	0
91550	0	0	1	0	0	0	0
91575	0	0	1	0	0	0	0
91600	0	0	1	0	0	0	0
91625	0	0	1	0	0	0	0
91650	0	0	1	0	0	0	0
91675	0	0	1	0	0	0	0
91700	0	0	1	0	0	0	0
91725	0	0	1	0	0	0	0
91750	0	0	1	0	0	0	0
91775	0	0	1	0	0	0	0
91800	0	0	1	0	0	0	0
91825	0	0	1	0	0	0	0
91850	0	0	1	0	0	0	0
91875	0	0	1	0	0	0	0
91900	0	0	1	0	0	0	0
91925	0	0	1	0	0	0	0
91950	0	0	1	0	0	0	0
91975	0	0	1	0	0	0	0
92000	0	0	1	0	0	0	0
92025	0	0	1	0	0	0	0
92050	0	0	1	0	0	0	0
92075	0	0	1	0	0	0	0
92100	0	0	1	0	0	0	0
92125	0	0	1	0	0	0	0
92150	0	0	1	0	0	0	0
92175	0	0	1	0	0	0	0
92200	0	0	1	0	0	0	0
92225	0	0	1	0	0	0	0
92250	0	0	1	0	0	0	0
92275	0	0	1	0	0	0	0
92300	0	0	1	0	0	0	0
92325	0	0	1	0	0	0	0
92350	0	0	1	0	0	0	0
92375	0	0	1	0	0	0	0
92400	0	0	1	0	0	0	0
92425	0	0	1	0	0	0	0
92450	0	0	1	0	0	0	0
92475	0	0	1	0	0	0	0
92500	1	0	1	0	0	0	0
92525	1	0	0	0	0	0	0
92550	1	0	0	0	0	0	0
92575	0	0	0	0	0	0	0
92600	0	0	0	0	0	0	0
92625	0	0	0	0	0	0	0
92650	0	0	0	0	0	0	0
92675	0	0	0	0	0	0	0
92700	0	0	0	0	0	0	0
92725	0	0	0	0	0	0	0
92750	0	0	0	0	0	0	0
92775	0	0	0	0	0	0	0
92800	0	0	0	0	0	0	0
92825	0	0	0	0	0	0	0
92850	0	0	0	0	0	0	0
92875	0	0	0	0	0	0	0
92900	0	0	0	0	0	0	0
92925	0	0	0	0	0	0	0
92950	1	0	0	0	0	0	0
92975	0	0	0	0	0	0	0
93000	0	0	0	0	0	0	0
93025	0	0	0	0	0	0	0
93050	0	0	0	0	0	0	0
93075	0	0	0	0	0	0	0
93100	1	0	0	0	0	0	0
93125	1	0	0	0	0	0	0
93150	1	0	0	0	0	0	0
93175	1	0	0	0	0	0	0
93200	1	0	0	0	0	0	0
93225	0	0	0	0	0	0	0
93250	1	0	0	0	0	0	0
93275	0	0	1	0	0	0	0
93300	1	0	1	0	0	0	0
93325	0	0	1	0	0	0	0
93350	0	0	1	0	0	0	0
93375	0	0	1	0	0	0	0
93400	0	0	1	0	0	0	0
93425	0	0	1	0	0	0	0
93450	0	0	1	0	0	0	0
93475	1	0	0	0	0	0	0
93500	1	0	1	0	0	0	0
93525	1	0	1	0	0	0	0
93550	1	0	1	0	0	0	0
93575	1	0	1	0	0	0	0
93600	1	0	1	0	0	0	0
93625	1	0	1	0	0	0	0
93650	1	0	1	0	0	0	0
93675	1	0	1	0	0	0	0
93700	1	0	1	0	0	0	0
93725	1	0	1	0	0	0	0
93750	1	0	1	0	0	0	0
93775	1	0	1	0	0	0	0
93800	1	0	1	0	0	0	0
93825	1	0	1	0	0	0	0
93850	1	0	1	0	0	0	0
93875	1	0	1	0	0	0	0
93900	1	0	1	0	0	0	0
93925	1	0	1	0	0	0	0
93950	1	0	1	0	0	0	0
93975	0	0	1	0	0	0	0
94000	0	0	1	0	0	0	0
94025	0	0	1	0	0	0	0
94050	0	0	1	0	0	0	0
94075	0	0	1	0	0	0	0
94100	0	0	1	0	0	0	0
94125	0	0	1	0	0	0	0
94150	0	0	1	0	0	0	0
94175	0	0	1	0	0	0	0
94200	1	0	1	0	0	0	0
94225	1	0	1	0	0	0	0
94250	1	0	1	0	0	0	0
94275	1	0	1	0	0	0	0
94300	0	0	1	0	0	0	0
94325	0	0	1	0	0	0	0
94350	0	0	1	0	0	0	0
94375	0	0	1	0	0	0	0
94400	0	0	1	0	0	0	0
94425	0	0	1	0	0	0	0
94450	0	0	1	0	0	0	0
94475	0	0	1	0	0	0	0
94500	0	0	1	0	0	0	0
94525	0	0	1	0	0	0	0
94550	0	0	1	0	0	0	0
94575	1	0	1	0	0	0	0
94600	1	0	1	0	0	0	0
94625	1	0	1	0	0	0	0
94650	1	0	1	0	0	0	0
94675	1	0	1	0	0	0	0
94700	1	0	0	0	0	0	0
94725	1	0	1	0	0	0	0
94750	1	0	1	0	0	0	0
94775	1	0	1	0	0	0	0
94800	1	0	1	0	0	0	0
94825	1	0	1	0	0	0	0
94850	1	0	1	0	0	0	0
94875	1	0	1	0	0	0	0
94900	1	0	1	0	0	0	0
94925	1	0	1	0	0	0	0
94950	0	0	1	0	0	0	0
94975	0	0	1	0	0	0	0
95000	0	0	1	0	0	0	0
95025	0	0	1	0	0	0	0
95050	0	0	1	0	0	0	0
95075	0	0	1	0	0	0	0
95100	0	0	1	0	0	0	0
95125	0	0	1	0	0	0	0
95150	1	0	0	0	0	0	0
95175	1	0	0	0	0	0	0
95200	0	0	1	0	0	0	0
95225	1	0	1	0	0	0	0
95250	1	0	1	0	0	0	0
95275	0	0	1	0	0	0	0
95300	0	0	1	0	0	0	0
95325	1	0	1	0	0	0	0
95350	1	0	1	0	0	0	0
95375	1	0	1	0	0	0	0
95400	1	0	1	0	0	0	0
95425	1	0	1	0	0	0	0
95450	1	0	1	0	0	0	0
95475	1	0	1	0	0	0	0
95500	1	0	1	0	0	0	0
95525	1	0	1	0	0	0	0
95550	1	0	1	0	0	0	0
95575	1	0	1	0	0	0	0
95600	1	0	1	0	0	0	0
95625	1	0	1	0	0	0	0
95650	1	0	1	0	0	0	0
95675	1	0	1	0	0	0	0
95700	1	0	1	0	0	0	0
95725	0	0	1	0	0	0	0
95750	0	0	1	0	0	0	0
95775	1	0	1	0	0	0	0
95800	1	0	1	0	0	0	0
95825	1	0	1	0	0	0	0
95850	1	0	1	0	0	0	0
95875	0	0	1	0	0	0	0
95900	0	0	1	0	0	0	0
95925	0	0	1	0	0	0	0
95950	1	0	1	0	0	0	0
95975	1	0	1	0	0	0	0
96000	1	0	1	0	0	0	0
96025	1	0	1	0	0	0	0
96050	1	0	1	0	0	0	0
96075	1	0	1	0	0	0	0
96100	1	0	1	0	0	0	0
96125	1	0	1	0	0	0	0
96150	1	0	1	0	0	0	0
96175	1	0	1	0	0	0	0
96200	1	0	1	0	0	0	0
96225	1	0	1	0	0	0	0
96250	1	0	1	0	0	0	0
96275	1	0	1	0	0	0	0
96300	1	0	1	0	0	0	0
96325	1	0	1	0	0	0	0
96350	1	0	1	0	0	0	0
96375	1	0	1	0	0	0	0
96400	1	0	1	0	0	0	0
96425	1	0	1	0	0	0	0
96450	1	0	1	0	0	0	0
96475	1	0	1	0	0	0	0
96500	1	0	1	0	0	0	0
96525	1	0	1	0	0	0	0
96550	1	0	1	0	0	0	0
96575	1	0	1	0	0	0	0
96600	1	0	1	0	0	0	0
96625	1	0	1	0	0	0	0
96650	1	0	1	0	0	0	0
96675	1	0	1	0	0	0	0
96700	0	0	1	0	0	0	0
96725	1	0	1	0	0	0	0
96750	1	0	1	0	0	0	0
96775	1	0	1	0	0	0	0
96800	1	0	1	0	0	0	0
96825	1	0	1	0	0	0	0
96850	1	0	1	0	0	0	0
96875	1	0	1	0	0	0	0
96900	1	0	0	0	0	0	0
96925	1	0	1	0	0	0	0
96950	1	0	1	0	0	0	0
96975	1	0	1	0	0	0	0
97000	1	0	1	0	0	0	0
97025	1	0	1	0	0	0	0
97050	1	0	1	0	0	0	0
97075	1	0	1	0	0	0	0
97100	1	0	1	0	0	0	0
97125	1	0	1	0	0	0	0
97150	1	0	1	0	0	0	0
97175	1	0	1	0	0	0	0
97200	1	0	1	0	0	0	0
97225	1	0	1	0	0	0	0
97250	1	0	1	0	0	0	0
97275	1	0	1	0	0	0	0
97300	1	0	1	0	0	0	0
97325	1	0	1	0	0	0	0
97350	1	0	1	0	0	0	0
97375	1	0	1	0	0	0	0
97400	1	0	1	0	0	0	0
97425	0	0	1	0	0	0	0
97450	0	0	1	0	0	0	0
97475	0	0	1	0	0	0	0
97500	0	0	1	0	0	0	0
97525	0	0	1	0	0	0	0
97550	0	0	1	0	0	0	0
97575	0	0	1	0	0	0	0
97600	0	0	1	0	0	0	0
97625	0	0	1	0	0	0	0
97650	0	0	1	0	0	0	0
97675	0	0	1	0	0	0	0
97700	1	0	1	0	0	0	0
97725	0	0	1	0	0	0	0
97750	0	0	1	0	0	0	0
97775	1	0	1	0	0	0	0
97800	1	0	1	0	0	0	0
97825	1	0	1	0	0	0	0
97850	1	0	1	0	0	0	0
97875	0	0	1	0	0	0	0
97900	0	0	1	0	0	0	0
97925	1	0	1	0	0	0	0
97950	1	0	1	0	0	0	0
97975	1	0	1	0	0	0	0
98000	1	0	1	0	0	0	0
98025	1	0	1	0	0	0	0
98050	1	0	1	0	0	0	0
98075	1	0	1	0	0	0	0
98100	1	0	1	0	0	0	0
98125	1	0	1	0	0	0	0
98150	1	0	1	0	0	0	0
98175	1	0	1	0	0	0	0
98200	1	0	1	0	0	0	0
98225	1	0	0	0	0	0	0
98250	1	0	0	0	0	0	0
98275	1	0	0	0	0	0	0
98300	1	0	0	0	0	0	0
98325	1	0	0	0	0	0	0
98350	1	0	0	0	0	0	0
98375	1	0	0	0	0	0	0
98400	1	0	1	0	0	0	0
98425	1	0	1	0	0	0	0
98450	1	0	1	0	0	0	0
98475	1	0	0	0	0	0	0
98500	0	0	0	0	0	0	0
98525	0	0	1	0	0	0	0
98550	0	0	1	0	0	0	0
98575	0	0	1	0	0	0	0
98600	0	0	0	0	0	0	0
98625	0	0	1	0	0	0	0
98650	0	0	1	0	0	0	0
98675	0	0	1	0	0	0	0
98700	0	0	1	0	0	0	0
98725	0	0	0	0	0	0	0
98750	1	0	1	0	0	0	0
98775	1	0	1	0	0	0	0
98800	1	0	1	0	0	0	0
98825	1	0	1	0	0	0	0
98850	1	0	1	0	0	0	0
98875	1	0	1	0	0	0	0
98900	1	0	0	0	0	0	0
98925	1	0	0	0	0	0	0
98950	1	0	0	0	0	0	0
98975	1	0	0	0	0	0	0
99000	1	0	0	0	0	0	0
99025	1	0	0	0	0	0	0
99050	1	0	0	0	0	0	0
99075	1	0	0	0	0	0	0
99100	1	0	0	0	0	0	0
99125	0	0	1	0	0	0	0
99150	1	0	1	0	0	0	0
99175	1	0	1	0	0	0	0
99200	1	0	1	0	0	0	0
99225	1	0	1	0	0	0	0
99250	1	0	1	0	0	0	0
99275	1	0	1	0	0	0	0
99300	1	0	1	0	0	0	0
99325	1	0	1	0	0	0	0
99350	1	0	1	0	0	0	0
99375	1	0	1	0	0	0	0
99400	1	0	1	0	0	0	0
99425	1	0	1	0	0	0	0
99450	1	0	0	0	0	0	0
99475	1	0	1	0	0	0	0
99500	1	0	1	0	0	0	0
99525	1	0	1	0	0	0	0
99550	1	0	1	0	0	0	0
99575	1	0	1	0	0	0	0
99600	1	0	1	0	0	0	0
99625	1	0	1	0	0	0	0
99650	1	0	1	0	0	0	0
99675	1	0	1	0	0	0	0
99700	1	0	1	0	0	0	0
99725	1	0	1	0	0	0	0
99750	1	0	1	0	0	0	0
99775	1	0	1	0	0	0	0
99800	1	0	0	0	0	0	0
99825	1	0	1	0	0	0	0
99850	1	0	1	0	0	0	0
99875	1	0	1	0	0	0	0
99900	1	0	1	0	0	0	0
99925	1	0	1	0	0	0	0
99950	1	0	1	0	0	0	0
99975	1	0	1	0	0	0	0
100000	1	0	1	0	0	0	0
100025	1	0	1	0	0	0	0
100050	1	0	1	0	0	0	0
100075	1	0	1	0	0	0	0
100100	1	0	1	0	0	0	0
100125	1	0	1	0	0	0	0
100150	1	0	1	0	0	0	0
100175	1	0	1	0	0	0	0
100200	1	0	1	0	0	0	0
100225	1	0	0	0	0	0	0
100250	1	0	0	0	0	0	0
100275	0	0	0	0	0	0	0
100300	0	0	0	0	0	0	0
100325	1	0	0	0	0	0	0
100350	1	0	0	0	0	0	0
100375	1	0	0	0	0	0	0
100400	1	0	0	0	0	0	0
100425	1	0	0	0	0	0	0
100450	1	0	0	0	0	0	0
100475	1	0	0	0	0	0	0
100500	1	0	0	0	0	0	0
100525	1	0	0	0	0	0	0
100550	1	0	0	0	0	0	0
100575	1	0	0	0	0	0	0
100600	1	0	0	0	0	0	0
100625	1	0	1	0	0	0	0
100650	1	0	1	0	0	0	0
100675	1	0	1	0	0	0	0
100700	1	0	1	0	0	0	0
100725	1	0	1	0	0	0	0
100750	1	0	1	0	0	0	0
100775	1	0	1	0	0	0	0
100800	1	0	1	0	0	0	0
100825	0	0	1	0	0	0	0
100850	0	0	1	0	0	0	0
100875	1	0	1	0	0	0	0
100900	1	0	1	0	0	0	0
100925	1	0	1	0	0	0	0
100950	0	0	1	0	0	0	0
100975	0	0	1	0	0	0	0
101000	0	0	1	0	0	0	0
101025	0	0	1	0	0	0	0
101050	0	0	1	0	0	0	0
101075	0	0	1	0	0	0	0
101100	0	0	1	0	0	0	0
101125	0	0	1	0	0	0	0
101150	0	0	1	0	0	0	0
101175	1	0	1	0	0	0	0
101200	1	0	1	0	0	0	0
101225	1	0	1	0	0	0	0
101250	0	0	1	0	0	0	0
101275	1	0	1	0	0	0	0
101300	0	0	1	0	0	0	0
101325	0	0	1	0	0	0	0
101350	0	0	1	0	0	0	0
101375	0	0	1	0	0	0	0
101400	1	0	1	0	0	0	0
101425	0	0	1	0	0	0	0
101450	1	0	1	0	0	0	0
101475	1	0	1	0	0	0	0
101500	0	0	1	0	0	0	0
101525	0	0	1	0	0	0	0
101550	0	0	1	0	0	0	0
101575	1	0	1	0	0	0	0
101600	1	0	1	0	0	0	0
101625	1	0	1	0	0	0	0
101650	1	0	1	0	0	0	0
101675	1	0	1	0	0	0	0
101700	1	0	1	0	0	0	0
101725	1	0	1	0	0	0	0
101750	1	0	1	0	0	0	0
101775	1	0	1	0	0	0	0
101800	1	0	1	0	0	0	0
101825	0	0	1	0	0	0	0
101850	0	0	1	0	0	0	0
101875	0	0	1	0	0	0	0
101900	0	0	1	0	0	0	0
101925	0	0	1	0	0	0	0
101950	0	0	1	0	0	0	0
101975	0	0	1	0	0	0	0
102000	1	0	1	0	0	0	0
102025	1	0	1	0	0	0	0
102050	1	0	1	0	0	0	0
102075	1	0	1	0	0	0	0
102100	1	0	1	0	0	0	0
102125	1	0	1	0	0	0	0
102150	0	0	1	0	0	0	0
102175	0	0	1	0	0	0	0
102200	0	0	1	0	0	0	0
102225	0	0	1	0	0	0	0
102250	1	0	1	0	0	0	0
102275	1	0	1	0	0	0	0
102300	0	0	1	0	0	0	0
102325	0	0	1	0	0	0	0
102350	0	0	1	0	0	0	0
102375	0	0	1	0	0	0	0
102400	0	0	1	0	0	0	0
102425	0	0	1	0	0	0	0
102450	0	0	1	0	0	0	0
102475	0	0	1	0	0	0	0
102500	0	0	1	0	0	0	0
102525	0	0	1	0	0	0	0
102550	0	0	1	0	0	0	0
102575	0	0	1	0	0	0	0
